Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,Stress_Level
-0.6078517533179838,0.6143311676595675,0.9392019243717412,0.11578161047486497,-0.6647846603751035,-1.1986517061316093,1
-0.19847860913318627,-1.2029606369398007,-1.1730173441121894,-0.8320340802889327,2.0396017858603885,-0.2817193110887165,1
0.005641436283171491,0.26818034773587807,1.3698901527945933,-1.0689880029798822,-0.327754766164541,0.5753567063522136,1
-0.15198732377097088,-0.8568098170161117,-0.8721134326467961,-1.4836573676890434,1.5496603688296677,0.49187911760447717,1
-0.7158151178322015,0.8739442826023343,-1.5628437349850504,-0.8320340802889327,1.4458962595801144,0.22484436811966238,2
-0.1242855086465598,0.7008688726404896,-0.3112708776659216,-1.0097495223071447,0.6057358325250459,0.7130351024320992,1
-0.6661604792205069,0.26818034773587807,1.6915092674937948,-1.4244188870163064,0.22163725429674555,-1.561408195722604,1
-0.21621204648633505,-1.6356491618444122,-0.46310572480238205,1.3005512239296124,0.30730066629392044,-0.3089163120816823,1
0.32641290032507814,-0.16450817716873323,-0.551970868069278,-0.5358416769252459,0.7910468190430461,0.8874546531386569,1
1.4751827772514405,-0.16450817716873323,-0.04710113180339491,1.1228357819113999,-1.3710000836277951,1.3556611357510693,2
-0.1283827940296412,0.18164264275495606,-0.767241530276435,1.0635973012386628,-0.24888655757021336,0.8809031533913241,1
0.7081336023162864,-0.9433475219970341,0.7355314517878708,1.0635973012386628,-1.2361618373988301,0.669849207098428,2
-0.32538320610787813,-1.1164229319588785,-1.4909455909596998,-0.002695350870609582,1.8690561814516904,0.20750627822353118,2
-1.4623749123493108,1.2200951025260234,-0.5971924819597487,-0.7727955996161954,1.1623893205297255,-2.226997927378541,0
-0.250622647105596,0.008567232793111324,-0.8189645746427233,-0.6543186382707206,1.1920598263234146,0.11746455502618317,1
1.2081390433558195,-0.16450817716873323,0.44733398165674376,0.47121249451128916,-1.3780013106590914,0.11836315725495082,2
-0.9469655921015645,1.652783627430635,0.9107185428346785,-0.9505110416344074,-0.08114296771481254,-0.998678051054598,0
-1.2122765655819123,0.8739442826023343,-0.19363850663049625,1.1820742625841376,-0.46722279107041953,-1.290109270105927,0
0.3646510787324548,0.35471805271680046,0.7659507051909139,-1.542895848361781,0.04302071793851755,1.1096740413324437,2
-1.650255765886387,-1.6356491618444122,1.212912057852432,0.8266433785477131,0.46784580323326413,-2.13572765061708,0
-0.5765273031694691,0.7008688726404896,1.2450698417644768,-0.5358416769252459,-0.10863307710802413,-1.1473446271818353,1
0.3294062301661982,0.9604819875832566,-0.683461315700553,-0.6543186382707206,0.6280593635284776,-0.08931397046038762,1
-0.5196877834319968,1.7393213324115573,-0.7748033945272386,0.47121249451128916,-0.09808041894278978,-0.9831776522057222,1
0.3833890115414204,0.8739442826023343,1.6915092674937948,-1.3059419256708316,-0.8489329798308798,0.7235527284602117,2
0.6807103326526827,-0.5106589970924226,-1.2970631333882587,-0.1211723122160844,0.34553996933378195,0.3768997258036643,2
0.2928001697087023,1.7393213324115573,-0.24292962528984133,0.35273553316581435,-0.9538651844725528,1.3396708660776573,1
-0.11185172158232021,-0.3375835871305778,0.5517586286885245,1.7152205886387735,-1.2217833043568314,0.42118424315409436,1
-1.7874683621481224,-1.0298852269779561,-0.3374497109699755,-1.542895848361781,2.3321517458751413,-1.0290955908283448,0
-0.48905044260646624,0.0951049377740337,-1.6867295911064217,-0.6543186382707206,1.80582924236821,1.3024317484885122,2
1.113111427063837,0.5277934626786452,-0.0040182342252858706,1.0043588205659255,-1.6638713934981875,1.6737038281788987,2
1.4572773596497326,-1.0298852269779561,-1.128145291053913,0.8266433785477131,0.13857118589986747,1.7151476960069474,2
0.8464281963319539,0.4412557576977228,1.6915092674937948,-0.713557118943458,-1.1685626173396013,0.8968474621586531,2
-1.0937690757110194,1.133557397545101,-0.7792628449265989,1.1820742625841376,-0.0054887112704325135,-0.8787119114055174,0
-0.181645536780996,-0.16450817716873323,0.020995334037043168,-0.35812623490703377,0.37172321848548406,0.20461375310196203,1
0.1666743520513045,0.8739442826023343,0.6435717355568512,-1.0689880029798822,-0.3305640433511102,1.251618863972931,2
-0.16367266036984018,0.0951049377740337,0.9508151554558306,0.589689455856764,-1.0097397983910672,-0.2556647839243087,1
-0.5521448568162174,1.3931705124878682,-1.4140822481403899,1.952174511329723,-1.0848483928969004,-0.6302313902674844,2
0.5554174424996136,1.047019692564179,1.442976704514356,0.11578161047486497,-1.6639711056639648,0.9363218670691994,2
-0.7158151178322015,0.7008688726404896,-1.3916027436393175,-0.1804107928888218,0.9113130708573778,-0.9019636719096003,2
0.10807039427626458,0.008567232793111324,0.34047269900651683,1.7152205886387735,-1.5998459380111212,0.9888360544940187,1
-1.443276105356789,0.26818034773587807,1.4776655593383825,0.11578161047486497,-0.11489023434582626,-1.1958673522566852,0
-0.5388563436878041,-1.2029606369398007,1.384912547687563,0.2342585718203398,0.08967551186822861,-0.8326353131790103,1
1.597477539875989,1.047019692564179,0.905334663155682,-1.6021343290345182,-0.7327050634786727,0.1612738642468278,2
1.1480283381154004,-1.1164229319588785,-0.8211509682651218,0.2342585718203398,0.01750149317344492,1.1023662628749207,2
-1.02200765966472,-1.0298852269779561,0.3261240307593039,-1.3059419256708316,1.6249880121895945,-0.6298300443150175,1
0.16140701850579817,0.18164264275495606,-0.2854414563443264,0.41197401383855176,-0.5258276668963765,0.41317689590034545,2
-0.6099862081089813,1.4797082174687906,-1.3337479574057627,0.7674048978749759,-0.14203954773924893,-0.37856006022436056,2
-1.4618088543694294,-0.6837344070542671,1.058759982529153,-1.3059419256708316,1.2640940677266856,-0.6409962449796621,0
0.6265073878017188,0.787406577621412,0.8178194466866407,-1.4244188870163064,-0.5367385117288989,1.3026865553512517,2
0.9982125527332452,-1.54911145686349,-1.226896255661713,-0.29888775423429637,1.0725225582785796,1.5616976358891614,2
-1.4221131387151396,0.18164264275495606,1.6028624493158137,-0.2396492735615592,-0.160228176279773,-0.49529526480406166,0
-1.354887041341325,0.35471805271680046,-0.18549724139931034,1.7152205886387735,-0.3985130856170018,-1.2659350728451757,0
-0.7158151178322015,-1.0298852269779561,-1.459861437303214,-0.06193383154334699,2.216369927366188,-0.6858831268379373,2
0.3083545023786627,0.4412557576977228,0.47996998543224145,-1.3059419256708316,0.34908310860820296,-0.22288237767154276,1
0.3221667473127218,1.7393213324115573,1.5556590764436136,0.29349705249307717,-1.5923192476021077,-0.9377497717496744,1
-0.12132471003159154,0.6143311676595675,1.5262419808435248,0.41197401383855176,-1.3306481678216093,-0.42824775718878844,1
1.321407395351993,-1.54911145686349,-1.6230816137620931,0.7674048978749759,0.39919851490874536,0.5439994084444001,2
-0.4546768508061066,-0.7702721120351893,0.021436528364194945,-0.06193383154334699,0.607131080079085,-1.21184208085818,1
0.0036873464079024577,0.6143311676595675,-0.2916900350423798,-0.713557118943458,0.28207277488955435,-0.44671771297631113,1
1.4277666003846243,0.8739442826023343,0.879980085983643,-1.0689880029798822,-0.4244039961386497,0.24051996470232773,2
0.30603148104312916,0.26818034773587807,0.018142947502522364,0.35273553316581435,-0.5048850202247449,1.9875397653390976,1
0.8006203946032114,-1.3760360469016455,0.9031287863202594,-1.1282264836526195,0.6289477934200631,0.3942177462178233,2
-1.5581440560376485,1.652783627430635,1.5664536473105237,-1.4244188870163064,0.10675664844879335,-1.833010582708699,0
-0.0711037592134945,1.133557397545101,1.4893617977228952,-0.29888775423429637,-1.136309579912504,-0.07812475128562384,1
-0.37336501835433955,0.35471805271680046,-0.6449863116262353,1.6559821079660362,-0.5607271992336159,-0.4721963336096382,1
-0.5742508647842287,-0.6837344070542671,-1.5330230061026202,1.3005512239296124,0.6639375323693462,0.2368915781182456,2
0.18874810609493567,-0.5971967020733447,0.2791878611207209,1.3005512239296124,-0.5468167547649508,-1.2151020620858652,1
-0.7158151178322015,-0.5971967020733447,-1.135013052786944,0.5304509751840266,0.8439172518429425,-0.17994715096340352,2
-0.25970896159598544,1.3066328075069458,-1.5498552338764202,0.7081664172022385,-0.0840566886577306,0.20982265245169515,2
1.4175757576816634,0.787406577621412,1.244613274381616,-1.1874649643253568,-1.2760324842496724,1.324704310946476,2
-0.2941635505332377,-1.6356491618444122,-1.5503933836585897,-0.7727955996161954,2.166715331475095,-0.3265018079232948,2
-1.2279714020017725,-1.6356491618444122,1.630535721298035,-1.6021343290345182,1.4581562413962104,-1.3272065248854557,0
1.1154439051108263,-1.2029606369398007,1.6915092674937948,1.1228357819113999,-1.4744103070578558,1.7213526112033213,2
-1.7874683621481224,1.652783627430635,1.3263365834608667,1.4190281852750866,-1.502823802813739,-0.05169924016468919,0
0.22646912249129836,-0.5106589970924226,1.4694928093269346,-0.7727955996161954,-0.38130825951081054,-0.2662136212917752,2
1.4170988674707998,-1.2029606369398007,-0.981997596716088,0.35273553316581435,-0.1052415701327619,0.9491821731698094,2
0.7599080857678177,0.4412557576977228,-0.775715011923683,-1.6021343290345182,0.7771442742235707,0.20287426177336534,2
1.4744499755289107,-0.3375835871305778,0.12929477634494083,-0.1211723122160844,-0.6450540759595356,1.887137704990988,2
0.25507242876807723,0.9604819875832566,0.07732266734549495,-0.4766031962525086,-0.10372084788373974,-1.1321742925014693,1
-1.3593721480939265,0.5277934626786452,0.6354888400278456,1.0635973012386628,-0.5976633910128517,-0.6917976147844872,0
0.08710180912063126,1.3931705124878682,1.5801104814947122,-0.06193383154334699,-1.4355873792332805,-0.8780776611677429,1
1.5302300323622848,-0.7702721120351893,-1.0783266970017684,-0.002695350870609582,0.17005756693273472,1.926676696063474,2
-1.5295392836701127,1.652783627430635,0.21944549661948068,0.35273553316581435,-0.2904607619994825,-1.0265116419688864,0
-1.2240668237478787,0.35471805271680046,1.0900198513826456,-0.1211723122160844,0.47595914440764986,0.25588343282590353,0
0.8499721143015234,-0.9433475219970341,-0.3998594632807425,-1.0097495223071447,1.0768685840127514,1.1836252366915798,2
1.074237284599529,-0.4241212921115002,0.023941894718976446,0.7674048978749759,-1.2572873312247526,0.6825267753082921,2
-0.7616684778696787,-1.1164229319588785,1.3677659616478206,0.589689455856764,-0.3566622891082927,-1.2761185013536187,1
-1.1875895997507946,0.008567232793111324,-0.806576672155949,-1.0097495223071447,1.3737390472109148,0.058335822758165595,1
-0.8838151227035548,-1.6356491618444122,0.6542473668301985,0.1750200911476024,0.7065727242151542,-0.28838478459436423,1
-0.7158151178322015,0.8739442826023343,-1.4462293981991796,-0.713557118943458,1.756913822740266,-1.7444549061790533,2
1.566118682259024,0.787406577621412,-1.3048721012994378,1.3005512239296124,-1.3590473202034001,1.591338930850314,2
0.6245485946540075,0.6143311676595675,1.6915092674937948,-1.1282264836526195,-0.5882624039136718,0.15022620784529014,1
0.4954069228519072,-0.16450817716873323,-1.453040758830792,-1.542895848361781,1.7364629881876832,0.36491876587458627,2
0.187627448062346,0.18164264275495606,-1.696051250044123,0.05654312980212756,0.5353752210403312,-0.26109102605949175,2
1.3759210351947462,-0.3375835871305778,0.35461743104811966,0.589689455856764,-1.2514713757868547,1.1923716511259095,2
1.512236003436781,-0.3375835871305778,1.2809177154675089,-1.0689880029798822,-0.6649916949347399,2.0760556617991894,2
-0.5397871738971071,-1.54911145686349,0.6919994407381661,-0.1211723122160844,0.7125775727361925,-0.9482863264056692,1
1.360096028798505,1.133557397545101,-0.03505787611081777,-0.35812623490703377,-1.2619363996843413,0.5739336164945782,2
-0.012350569461677787,-0.3375835871305778,1.192542051671077,-1.1874649643253568,0.10558801427714717,-1.013846552570894,1
0.2519289017152208,-0.16450817716873323,0.220787990056225,-1.1282264836526195,0.8123761056941567,-0.53960748052224,1
-0.01758224360627547,-0.8568098170161117,-1.0364210726933099,-1.3651804063435689,1.9457204013477105,-0.17634770564554605,2
0.45719938548535205,0.787406577621412,0.7316903095918508,-0.29888775423429637,-0.7049934841143979,1.5772398476596707,2
-0.28979245644249596,-0.4241212921115002,0.09807092461935694,0.1750200911476024,0.022160979107856624,-0.39990453806546117,1
0.983565925210882,-0.6837344070542671,-1.696051250044123,1.5375051466205614,-0.008195574349885746,0.19173457376286712,2
-0.6585727574267656,1.4797082174687906,0.8777932689852439,0.9451203398931879,-1.144292056149968,-1.21834010796217,1
0.1527553091529692,-1.1164229319588785,-1.2445577889460964,-0.4766031962525086,1.198610846314212,-0.2697209149584172,1
-1.7874683621481224,-1.0298852269779561,1.1951563172608268,-1.0097495223071447,1.2508518201600465,-0.545007002295139,0
1.3302263482532442,-0.5971967020733447,-1.6601398179204419,0.41197401383855176,-0.32428818962014844,1.0268179422978785,2
1.6474966073601056,0.9604819875832566,0.5756491823425257,-1.0097495223071447,-0.7582316618407423,0.6564324547407614,2
0.10059285377165722,0.787406577621412,1.3753987953132025,-1.1282264836526195,-0.882078487721146,0.21393056304447247,2
-1.783710507028098,0.18164264275495606,0.8884346009652648,1.1820742625841376,-0.36153933953734657,-1.5847818301622907,0
-0.03158547303503483,-0.5971967020733447,1.6915092674937948,-0.002695350870609582,-0.3860873945994135,-0.4586103940731916,1
1.1323646853392588,0.26818034773587807,0.48421434628652865,-0.8320340802889327,-0.8399218465057158,0.287135401077408,2
0.23748224363851145,-0.9433475219970341,0.07131572862752933,-0.4766031962525086,0.8361754183701465,1.0325102105328743,1
-0.40858418446814004,1.652783627430635,-1.5215572043093186,1.1820742625841376,-0.4099531276797678,-1.2891239641062076,2
-1.5941385671657748,-0.3375835871305778,1.5749979695024927,-1.542895848361781,1.2476841654331499,-0.6185027711899423,0
-0.5530936819791066,0.008567232793111324,1.2429748123467874,-1.3651804063435689,-0.04189437613348704,1.0064189550855378,1
0.709817631251028,1.5662459224497125,1.1081271026237358,-1.542895848361781,-0.7794094683541586,0.8694718382897507,2
0.03659569318383912,-0.3375835871305778,-0.7973354304762313,-0.002695350870609582,0.5352168852249818,-0.9080263267668366,1
1.7620258143449072,-1.3760360469016455,1.579152240781496,-0.4173647155797712,-0.8588068083544069,0.07401422023229386,2
0.2671196783666606,1.133557397545101,-0.7709134533609754,-0.1211723122160844,-0.35439318898293865,-0.9524887445481497,2
1.507807409255497,1.133557397545101,-1.1049279161563539,-1.246703444998094,0.2521730179747079,0.10506035999093144,2
-1.3297760709712303,-1.3760360469016455,0.3210546600016093,-1.0689880029798822,1.0878002653643513,-0.10340658879536478,1
-1.1368929420793508,0.6143311676595675,-0.3551241750512757,1.8929360306569858,-1.2864565534922734,-0.19747310171409918,1
1.284014772139001,-0.5106589970924226,-1.236372128699628,1.4190281852750866,-0.40404372662451143,1.6493733966738529,2
1.202879535640691,-0.9433475219970341,1.33906557703185,-0.8320340802889327,-0.6939387241008617,0.332060426872434,2
1.6304265976114276,-0.7702721120351893,1.6915092674937948,-1.4836573676890434,-0.413984095141408,1.3591352789437448,2
0.05628063859161021,-0.9433475219970341,0.9234861803233083,-0.9505110416344074,0.6311065275745666,1.0675393228489227,1
0.3494165908517279,-0.8568098170161117,1.3937808341856586,-1.4836573676890434,0.33295399849787694,-0.4180733632590358,1
-0.6193459730453407,-0.9433475219970341,-0.019545476917968558,1.4782666659478243,-0.35845119463082536,-0.8228530100208075,1
0.8411916413824826,0.26818034773587807,-1.400445007909382,0.8858818592204507,-0.39387938678606904,0.7678093254951938,2
-1.062202607331273,-0.2510458821496556,-0.1663027962465223,1.4782666659478243,-0.003136833556581711,-1.0856353002056838,1
-0.7158151178322015,0.26818034773587807,-1.1328657136972595,0.8858818592204507,0.7512001385461533,-1.2721889031526015,2
0.31884208126836,1.4797082174687906,0.10131233444117252,-0.06193383154334699,-0.6101502995769221,0.6087585063279585,1
0.05398003580407431,0.7008688726404896,-1.3979214501412918,1.3005512239296124,-0.5885513124537135,-0.2479802370646768,2
0.6101075949519136,-0.4241212921115002,-1.3675710994030266,0.6489279365295011,0.04192408115541649,0.9196398472876522,2
1.4677069523368707,1.3931705124878682,1.6915092674937948,-1.0097495223071447,-1.5155012014050484,0.5612121094829704,2
0.21751480359131367,0.35471805271680046,-0.47577633772656336,1.596743627293299,-1.1742725675501045,1.0510567004570244,1
0.6395891329194091,-0.07797047218781106,1.6112246378467001,-0.2396492735615592,-0.668306433710375,0.12845635180822101,1
