Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,cluster_kmeans,cluster_dbscan,cluster_fuzzy,cluster_subtractive
-0.7158151178322015,-1.3760360469016455,-1.4849856451792862,-0.5950801575979833,2.1164322318513227,0.1706795689011701,2,0,1,5
1.4695922917132425,0.4412557576977228,-1.696051250044123,-0.9505110416344074,0.6570462136472461,1.3588985404657516,0,0,0,0
-0.8320771182655509,-0.4241212921115002,-0.1165744070932986,-1.4244188870163064,1.94740110084266,-1.6910990071904413,2,0,1,5
0.3644580740909816,-0.077970472187811,-0.2077670559601379,-0.0619338315433469,-0.1793287891200404,0.1103895897961952,0,0,2,0
1.7662647765943391,-0.943347521997034,0.4500704044182504,0.8858818592204507,-1.0865480967494765,1.7072983304208609,0,0,0,4
-0.6530686643192646,-0.077970472187811,-1.3302300497769484,0.589689455856764,0.6311396132801455,-0.2710252093494784,2,0,1,2
-0.48738448131245,-1.2029606369398007,0.249572813529877,0.2934970524930771,0.6278101952090016,-0.4729463533169393,2,0,1,6
0.572975280240171,-1.029885226977956,0.0417807580788493,0.945120339893188,-0.2717728490678993,-0.029879166430986,0,0,2,4
-0.1231243756930989,-0.3375835871305778,-0.4553159737027502,0.589689455856764,0.0190108424097243,0.3987942960653212,1,0,2,0
-1.052069927477756,-0.1645081771687332,1.2687871178102372,-1.246703444998094,0.7252792640136447,-0.8373266409370778,2,0,1,0
1.784709118904947,1.5662459224497125,-1.369649098369317,1.1228357819114,-1.5497072107455871,1.8840480423074728,0,0,0,1
-0.5335820438135267,-0.1645081771687332,0.4173060583904122,1.1228357819114,-0.8883173582084738,-0.4216895907792939,1,0,2,2
-0.7158151178322015,0.3547180527168004,-0.9971710330670992,-0.3581262349070337,1.6572947107862868,-1.1525457113355124,2,0,1,5
-0.2327693602182488,-1.3760360469016455,-1.1523428643203488,-1.4836573676890434,2.764970689496024,-1.8235299910866776,2,0,1,5
-0.7158151178322015,1.5662459224497125,-1.367321075419633,1.774459069311511,-1.1227255456274978,0.6648417008817266,1,0,2,2
0.3226743092205396,1.133557397545101,-1.6274799904773392,0.1750200911476024,-0.0505795640634345,1.4700859123371,0,0,0,0
1.0060738872464332,0.268180347735878,1.1792227975103655,-1.4244188870163064,-0.236864237524588,0.7272098231100548,0,0,0,1
-0.2931906461535591,-0.5106589970924226,0.3627177557193642,1.5375051466205614,-0.6796239353416894,0.9673097156660616,1,0,2,4
-0.4402265033134122,1.133557397545101,-0.7252520664162119,-1.246703444998094,0.4220687076159196,-1.0351267605480567,2,0,1,0
0.69382706461138,0.8739442826023343,-1.389613521118795,-0.8320340802889327,0.5854392574110536,-0.2298729997683417,2,0,1,0
-0.7158151178322015,0.181642642754956,-1.0255834880677972,-1.1282264836526197,1.872537227519233,-0.6082627293460909,2,0,1,5
-0.3901206342252353,1.047019692564179,0.5793778532563443,-1.1282264836526197,0.4914050407678635,-1.0747738995961784,2,0,1,3
0.5433811416665532,-0.3375835871305778,-0.8947978284927733,-0.2396492735615592,0.3993456538696507,-0.7766342921322396,2,0,1,0
-0.6366826001217447,-0.3375835871305778,-1.696051250044123,1.1228357819114,0.8301241978285824,-0.8362055813624687,2,0,1,2
-1.034211426263826,-1.54911145686349,0.3142448387283708,1.1228357819114,0.4325267425774354,-0.9423338600235897,1,0,1,6
-1.0437258120561272,0.787406577621412,0.7176483373155725,-0.713557118943458,0.4764996192082792,0.5301114505075003,2,0,1,0
0.878374953698257,-1.3760360469016455,1.6648799619694132,0.5304509751840266,-1.4595610100052592,1.237129381155713,0,0,0,7
1.1071359511833534,-1.029885226977956,-0.370423548232248,-1.3651804063435689,1.107299256044936,0.5436249918757927,2,0,1,0
-0.4721761787268416,0.8739442826023343,-0.4443333870765402,-0.4173647155797712,0.4422547435570335,0.6106912380520835,2,0,1,0
-0.7158151178322015,-0.4241212921115002,-1.556212548671789,0.8858818592204507,1.0882252135461337,-0.9011396963915416,2,0,1,2
-1.6483126765409628,0.6143311676595675,-0.5592448674140004,-0.8912725609616701,1.436236870189193,-1.1165557292741377,2,0,1,5
0.3810651602496094,0.0085672327931113,-0.7686752423370363,-1.1282264836526197,1.2428242118263164,-0.0782194678250841,2,0,1,0
-0.6078517533179838,0.6143311676595675,0.9392019243717412,0.1157816104748649,-0.6647846603751035,-1.198651706131609,1,0,2,3
-0.1984786091331862,-1.2029606369398007,-1.1730173441121894,-0.8320340802889327,2.0396017858603885,-0.2817193110887165,2,0,1,5
0.0056414362831714,0.268180347735878,1.3698901527945933,-1.0689880029798822,-0.327754766164541,0.5753567063522136,0,0,0,0
-0.1519873237709708,-0.8568098170161117,-0.8721134326467961,-1.4836573676890434,1.5496603688296675,0.4918791176044771,2,0,1,5
-0.7158151178322015,0.8739442826023343,-1.5628437349850504,-0.8320340802889327,1.4458962595801144,0.2248443681196623,2,0,1,5
-0.1242855086465598,0.7008688726404896,-0.3112708776659216,-1.0097495223071449,0.6057358325250459,0.7130351024320992,2,0,1,0
-0.6661604792205069,0.268180347735878,1.6915092674937948,-1.4244188870163064,0.2216372542967455,-1.561408195722604,1,0,1,3
-0.216212046486335,-1.6356491618444122,-0.463105724802382,1.3005512239296124,0.3073006662939204,-0.3089163120816823,2,0,2,6
0.3264129003250781,-0.1645081771687332,-0.551970868069278,-0.5358416769252459,0.7910468190430461,0.8874546531386569,2,0,1,0
1.4751827772514403,-0.1645081771687332,-0.0471011318033949,1.1228357819114,-1.3710000836277951,1.3556611357510693,0,0,0,4
-0.1283827940296412,0.181642642754956,-0.767241530276435,1.0635973012386628,-0.2488865575702133,0.8809031533913241,0,0,2,2
0.7081336023162864,-0.943347521997034,0.7355314517878708,1.0635973012386628,-1.23616183739883,0.669849207098428,0,0,0,7
-0.3253832061078781,-1.1164229319588783,-1.4909455909596998,-0.0026953508706095,1.8690561814516904,0.2075062782235311,2,0,1,5
-1.4623749123493108,1.2200951025260234,-0.5971924819597487,-0.7727955996161954,1.1623893205297255,-2.226997927378541,2,0,1,2
-0.250622647105596,0.0085672327931113,-0.8189645746427233,-0.6543186382707206,1.1920598263234146,0.1174645550261831,2,0,1,0
1.2081390433558197,-0.1645081771687332,0.4473339816567437,0.4712124945112891,-1.3780013106590914,0.1183631572549508,0,0,0,7
-0.9469655921015644,1.652783627430635,0.9107185428346783,-0.9505110416344074,-0.0811429677148125,-0.998678051054598,1,0,2,3
-1.2122765655819123,0.8739442826023343,-0.1936385066304962,1.1820742625841376,-0.4672227910704195,-1.290109270105927,1,0,2,2
0.3646510787324548,0.3547180527168004,0.7659507051909139,-1.542895848361781,0.0430207179385175,1.1096740413324435,0,0,0,0
-1.650255765886387,-1.6356491618444122,1.212912057852432,0.8266433785477131,0.4678458032332641,-2.13572765061708,1,0,1,6
-0.5765273031694691,0.7008688726404896,1.2450698417644768,-0.5358416769252459,-0.1086330771080241,-1.1473446271818353,1,0,2,3
0.3294062301661982,0.9604819875832566,-0.683461315700553,-0.6543186382707206,0.6280593635284776,-0.0893139704603876,2,0,1,0
-0.5196877834319968,1.7393213324115573,-0.7748033945272386,0.4712124945112891,-0.0980804189427897,-0.9831776522057222,1,0,2,2
0.3833890115414204,0.8739442826023343,1.6915092674937948,-1.3059419256708316,-0.8489329798308798,0.7235527284602117,0,0,0,1
0.6807103326526827,-0.5106589970924226,-1.2970631333882587,-0.1211723122160844,0.3455399693337819,0.3768997258036643,0,0,1,0
0.2928001697087023,1.7393213324115573,-0.2429296252898413,0.3527355331658143,-0.9538651844725528,1.3396708660776573,0,0,0,1
-0.1118517215823202,-0.3375835871305778,0.5517586286885245,1.7152205886387737,-1.2217833043568314,0.4211842431540943,1,0,2,4
-1.7874683621481224,-1.029885226977956,-0.3374497109699755,-1.542895848361781,2.3321517458751413,-1.0290955908283448,2,0,1,5
-0.4890504426064662,0.0951049377740337,-1.6867295911064215,-0.6543186382707206,1.80582924236821,1.3024317484885122,2,0,1,5
1.113111427063837,0.5277934626786452,-0.0040182342252858,1.0043588205659255,-1.6638713934981877,1.6737038281788987,0,0,0,4
1.4572773596497326,-1.029885226977956,-1.128145291053913,0.8266433785477131,0.1385711858998674,1.7151476960069474,0,0,0,4
0.8464281963319539,0.4412557576977228,1.6915092674937948,-0.713557118943458,-1.168562617339601,0.8968474621586531,0,0,0,1
-1.0937690757110194,1.133557397545101,-0.7792628449265989,1.1820742625841376,-0.0054887112704325,-0.8787119114055174,1,0,2,2
-0.181645536780996,-0.1645081771687332,0.0209953340370431,-0.3581262349070337,0.371723218485484,0.204613753101962,2,0,1,0
0.1666743520513045,0.8739442826023343,0.6435717355568512,-1.0689880029798822,-0.3305640433511102,1.251618863972931,0,0,0,1
-0.1636726603698401,0.0951049377740337,0.9508151554558306,0.589689455856764,-1.0097397983910672,-0.2556647839243087,1,0,2,3
-0.5521448568162174,1.3931705124878682,-1.41408224814039,1.952174511329723,-1.0848483928969004,-0.6302313902674844,1,0,2,2
0.5554174424996136,1.047019692564179,1.442976704514356,0.1157816104748649,-1.6639711056639648,0.9363218670691994,0,0,0,1
-0.7158151178322015,0.7008688726404896,-1.3916027436393177,-0.1804107928888218,0.9113130708573778,-0.9019636719096004,2,0,1,2
0.1080703942762645,0.0085672327931113,0.3404726990065168,1.7152205886387737,-1.5998459380111212,0.9888360544940188,0,0,0,4
-1.443276105356789,0.268180347735878,1.4776655593383825,0.1157816104748649,-0.1148902343458262,-1.1958673522566852,1,0,2,3
-0.5388563436878041,-1.2029606369398007,1.384912547687563,0.2342585718203398,0.0896755118682286,-0.8326353131790103,1,0,2,6
1.597477539875989,1.047019692564179,0.905334663155682,-1.6021343290345182,-0.7327050634786727,0.1612738642468278,0,0,0,1
1.1480283381154004,-1.1164229319588783,-0.8211509682651218,0.2342585718203398,0.0175014931734449,1.102366262874921,0,0,0,4
-1.02200765966472,-1.029885226977956,0.3261240307593039,-1.3059419256708316,1.6249880121895943,-0.6298300443150175,2,0,1,5
0.1614070185057981,0.181642642754956,-0.2854414563443264,0.4119740138385517,-0.5258276668963765,0.4131768959003454,0,0,2,0
-0.6099862081089813,1.4797082174687906,-1.333747957405763,0.7674048978749759,-0.1420395477392489,-0.3785600602243605,1,0,2,2
-1.4618088543694294,-0.6837344070542671,1.058759982529153,-1.3059419256708316,1.2640940677266856,-0.6409962449796621,2,0,1,0
0.6265073878017188,0.787406577621412,0.8178194466866407,-1.4244188870163064,-0.5367385117288989,1.3026865553512517,0,0,0,1
0.9982125527332452,-1.54911145686349,-1.226896255661713,-0.2988877542342963,1.0725225582785796,1.5616976358891614,0,0,1,0
-1.4221131387151396,0.181642642754956,1.6028624493158137,-0.2396492735615592,-0.160228176279773,-0.4952952648040616,1,0,2,3
-1.354887041341325,0.3547180527168004,-0.1854972413993103,1.7152205886387737,-0.3985130856170018,-1.2659350728451757,1,0,2,2
-0.7158151178322015,-1.029885226977956,-1.459861437303214,-0.0619338315433469,2.216369927366188,-0.6858831268379373,2,0,1,5
0.3083545023786627,0.4412557576977228,0.4799699854322414,-1.3059419256708316,0.3490831086082029,-0.2228823776715427,0,0,1,0
0.3221667473127218,1.7393213324115573,1.5556590764436136,0.2934970524930771,-1.5923192476021075,-0.9377497717496744,1,0,0,3
-0.1213247100315915,0.6143311676595675,1.5262419808435248,0.4119740138385517,-1.330648167821609,-0.4282477571887884,1,0,2,3
1.321407395351993,-1.54911145686349,-1.6230816137620931,0.7674048978749759,0.3991985149087453,0.5439994084444001,0,0,1,4
-0.4546768508061066,-0.7702721120351893,0.0214365283641949,-0.0619338315433469,0.607131080079085,-1.21184208085818,2,0,1,6
0.0036873464079024,0.6143311676595675,-0.2916900350423798,-0.713557118943458,0.2820727748895543,-0.4467177129763111,2,0,1,0
1.4277666003846243,0.8739442826023343,0.879980085983643,-1.0689880029798822,-0.4244039961386497,0.2405199647023277,0,0,0,1
0.3060314810431291,0.268180347735878,0.0181429475025223,0.3527355331658143,-0.5048850202247449,1.9875397653390976,0,0,0,1
0.8006203946032114,-1.3760360469016455,0.9031287863202594,-1.1282264836526197,0.6289477934200631,0.3942177462178233,0,0,0,7
-1.5581440560376485,1.652783627430635,1.5664536473105235,-1.4244188870163064,0.1067566484487933,-1.833010582708699,1,0,1,3
-0.0711037592134945,1.133557397545101,1.4893617977228952,-0.2988877542342963,-1.136309579912504,-0.0781247512856238,1,0,0,3
-0.3733650183543395,0.3547180527168004,-0.6449863116262353,1.6559821079660362,-0.5607271992336159,-0.4721963336096382,1,0,2,2
-0.5742508647842287,-0.6837344070542671,-1.5330230061026202,1.3005512239296124,0.6639375323693462,0.2368915781182456,2,0,1,2
0.1887481060949356,-0.5971967020733447,0.2791878611207209,1.3005512239296124,-0.5468167547649508,-1.2151020620858652,1,0,2,6
-0.7158151178322015,-0.5971967020733447,-1.135013052786944,0.5304509751840266,0.8439172518429425,-0.1799471509634035,2,0,1,2
-0.2597089615959854,1.3066328075069458,-1.5498552338764202,0.7081664172022385,-0.0840566886577306,0.2098226524516951,1,0,2,2
1.4175757576816634,0.787406577621412,1.244613274381616,-1.1874649643253568,-1.2760324842496724,1.324704310946476,0,0,0,1
-0.2941635505332377,-1.6356491618444122,-1.5503933836585897,-0.7727955996161954,2.166715331475095,-0.3265018079232948,2,0,1,5
-1.2279714020017725,-1.6356491618444122,1.630535721298035,-1.6021343290345182,1.4581562413962104,-1.3272065248854557,2,0,1,6
1.1154439051108265,-1.2029606369398007,1.6915092674937948,1.1228357819114,-1.4744103070578558,1.7213526112033213,0,0,0,7
-1.7874683621481224,1.652783627430635,1.3263365834608667,1.4190281852750866,-1.502823802813739,-0.0516992401646891,1,0,2,3
0.2264691224912983,-0.5106589970924226,1.4694928093269346,-0.7727955996161954,-0.3813082595108105,-0.2662136212917752,0,0,0,7
1.4170988674707998,-1.2029606369398007,-0.981997596716088,0.3527355331658143,-0.1052415701327619,0.9491821731698094,0,0,0,4
0.7599080857678177,0.4412557576977228,-0.775715011923683,-1.6021343290345182,0.7771442742235707,0.2028742617733653,2,0,1,0
1.4744499755289109,-0.3375835871305778,0.1292947763449408,-0.1211723122160844,-0.6450540759595356,1.887137704990988,0,0,0,1
0.2550724287680772,0.9604819875832566,0.0773226673454949,-0.4766031962525086,-0.1037208478837397,-1.1321742925014693,1,0,2,3
-1.3593721480939265,0.5277934626786452,0.6354888400278456,1.0635973012386628,-0.5976633910128517,-0.6917976147844872,1,0,2,3
0.0871018091206312,1.3931705124878682,1.5801104814947122,-0.0619338315433469,-1.4355873792332805,-0.8780776611677429,1,0,0,3
1.5302300323622848,-0.7702721120351893,-1.0783266970017684,-0.0026953508706095,0.1700575669327347,1.926676696063474,0,0,0,4
-1.5295392836701127,1.652783627430635,0.2194454966194806,0.3527355331658143,-0.2904607619994825,-1.0265116419688864,1,0,2,3
-1.224066823747879,0.3547180527168004,1.0900198513826456,-0.1211723122160844,0.4759591444076498,0.2558834328259035,1,0,2,0
0.8499721143015234,-0.943347521997034,-0.3998594632807425,-1.0097495223071449,1.0768685840127514,1.1836252366915798,0,0,0,0
1.074237284599529,-0.4241212921115002,0.0239418947189764,0.7674048978749759,-1.2572873312247526,0.6825267753082921,0,0,0,4
-0.7616684778696787,-1.1164229319588783,1.3677659616478206,0.589689455856764,-0.3566622891082927,-1.2761185013536187,1,0,2,6
-1.1875895997507946,0.0085672327931113,-0.806576672155949,-1.0097495223071449,1.3737390472109148,0.0583358227581655,2,0,1,5
-0.8838151227035548,-1.6356491618444122,0.6542473668301985,0.1750200911476024,0.7065727242151542,-0.2883847845943642,2,0,1,6
-0.7158151178322015,0.8739442826023343,-1.4462293981991796,-0.713557118943458,1.756913822740266,-1.7444549061790533,2,0,1,5
1.566118682259024,0.787406577621412,-1.3048721012994378,1.3005512239296124,-1.3590473202034,1.591338930850314,0,0,0,4
0.6245485946540075,0.6143311676595675,1.6915092674937948,-1.1282264836526197,-0.5882624039136718,0.1502262078452901,0,0,0,1
0.4954069228519072,-0.1645081771687332,-1.453040758830792,-1.542895848361781,1.7364629881876832,0.3649187658745862,2,0,1,5
0.187627448062346,0.181642642754956,-1.696051250044123,0.0565431298021275,0.5353752210403312,-0.2610910260594917,2,0,1,2
1.3759210351947462,-0.3375835871305778,0.3546174310481196,0.589689455856764,-1.2514713757868547,1.1923716511259097,0,0,0,4
1.512236003436781,-0.3375835871305778,1.2809177154675089,-1.0689880029798822,-0.6649916949347399,2.076055661799189,0,0,0,1
-0.5397871738971071,-1.54911145686349,0.6919994407381661,-0.1211723122160844,0.7125775727361925,-0.9482863264056692,2,0,1,6
1.360096028798505,1.133557397545101,-0.0350578761108177,-0.3581262349070337,-1.2619363996843411,0.5739336164945782,0,0,0,1
-0.0123505694616777,-0.3375835871305778,1.192542051671077,-1.1874649643253568,0.1055880142771471,-1.013846552570894,2,0,1,0
0.2519289017152208,-0.1645081771687332,0.220787990056225,-1.1282264836526197,0.8123761056941567,-0.53960748052224,2,0,1,0
-0.0175822436062754,-0.8568098170161117,-1.03642107269331,-1.3651804063435689,1.9457204013477103,-0.176347705645546,2,0,1,5
0.457199385485352,0.787406577621412,0.7316903095918508,-0.2988877542342963,-0.7049934841143979,1.5772398476596707,0,0,0,1
-0.2897924564424959,-0.4241212921115002,0.0980709246193569,0.1750200911476024,0.0221609791078566,-0.3999045380654611,1,0,2,0
0.983565925210882,-0.6837344070542671,-1.696051250044123,1.5375051466205614,-0.0081955743498857,0.1917345737628671,0,0,2,4
-0.6585727574267656,1.4797082174687906,0.8777932689852439,0.945120339893188,-1.144292056149968,-1.21834010796217,1,0,2,3
0.1527553091529692,-1.1164229319588783,-1.2445577889460964,-0.4766031962525086,1.198610846314212,-0.2697209149584172,2,0,1,5
-1.7874683621481224,-1.029885226977956,1.1951563172608268,-1.0097495223071449,1.2508518201600465,-0.545007002295139,2,0,1,6
1.3302263482532442,-0.5971967020733447,-1.660139817920442,0.4119740138385517,-0.3242881896201484,1.0268179422978785,0,0,0,4
1.6474966073601056,0.9604819875832566,0.5756491823425257,-1.0097495223071449,-0.7582316618407423,0.6564324547407614,0,0,0,1
0.1005928537716572,0.787406577621412,1.3753987953132023,-1.1282264836526197,-0.882078487721146,0.2139305630444724,0,0,0,1
-1.783710507028098,0.181642642754956,0.8884346009652648,1.1820742625841376,-0.3615393395373465,-1.584781830162291,1,0,2,3
-0.0315854730350348,-0.5971967020733447,1.6915092674937948,-0.0026953508706095,-0.3860873945994135,-0.4586103940731916,1,0,2,7
1.1323646853392588,0.268180347735878,0.4842143462865286,-0.8320340802889327,-0.8399218465057158,0.287135401077408,0,0,0,1
0.2374822436385114,-0.943347521997034,0.0713157286275293,-0.4766031962525086,0.8361754183701465,1.0325102105328745,2,0,1,0
-0.40858418446814,1.652783627430635,-1.5215572043093186,1.1820742625841376,-0.4099531276797678,-1.2891239641062076,1,0,2,2
